Token,Lemma,POS
auf's,auf's,VERB
Neue,neu,NOUN
mit,mit,ADP
ihm,ihm,PRON
–,--,PUNCT
dann,dann,ADV
halt,halt,ADV
',--,PUNCT
ich,ich,PRON
ihn,ihn,PRON
aber,aber,ADV
aufrecht,aufrecht,ADV
",",--,PUNCT
bis,bis,SCONJ
ich,ich,PRON
ganz,ganz,ADV
mit,mit,ADP
ihm,ihm,PRON
fertig,fertig,ADV
bin,sein,AUX
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Ich,ich,PRON
wollte,wollen,VERB
",",--,PUNCT
Ihr,ihr,PRON
hättet,hätten,VERB
den,der,DET
Streit,Streit,NOUN
nicht,nicht,PART
gehabt,haben,VERB
",",--,PUNCT
«,--,PUNCT
unterbrach,unterbrechen,VERB
ihn,ihn,PRON
Stevenson,Stevenson,NOUN
jetzt,jetzt,ADV
halb,halb,ADV
ärgerlich,ärgerlich,ADV
",",--,PUNCT
halb,halb,ADV
besorgt,besorgt,ADV
–,--,PUNCT
»,--,PUNCT
die,der,DET
Mormonen,Mormon,NOUN
sitzen,sitzen,VERB
uns,uns,PRON
hier,hier,ADV
dicht,dicht,ADV
auf,auf,ADP
dem,der,DET
Halse,Halse,NOUN
",",--,PUNCT
sind,sein,AUX
dabei,dabei,ADV
so,so,ADV
feindselig,feindselig,ADV
wie,wie,ADP
möglich,möglich,ADV
gegen,gegen,ADP
uns,uns,PRON
gesinnt,sinnen,VERB
und,und,CCONJ
halten,halten,VERB
zusammen,zusammen,ADV
wie,wie,ADP
die,der,DET
Kletten,Klett,NOUN
.,--,PUNCT
Da,da,ADV
sollt's,sollt's,VERB
mich,mich,PRON
denn,denn,ADV
gar,gar,ADV
nicht,nicht,PART
wundern,wundern,VERB
",",--,PUNCT
wenn,wenn,SCONJ
dieser,dieser,PRON
Kampf,Kampf,NOUN
noch,noch,ADV
recht,recht,ADV
böse,böse,ADV
",",--,PUNCT
häßliche,häßlich,ADJ
Folgen,Folge,NOUN
mit,mit,ADP
sich,sich,PRON
führte,führen,VERB
;,--,PUNCT
denn,denn,CCONJ
daß,daß,SCONJ
Der,der,DET
da,da,ADV
",",--,PUNCT
dem,der,PRON
Ihr,ihr,PRON
das,der,DET
ganze,ganz,ADJ
Gesicht,Gesicht,NOUN
zerschlagen,zerschlagen,VERB
habt,Habt,AUX
",",--,PUNCT
die,der,DET
Sache,Sache,NOUN
nicht,nicht,PART
ungerächt,ungerächt,ADV
ruhen,ruhen,VERB
läßt,lassen,VERB
",",--,PUNCT
davon,davon,ADV
könnt,können,VERB
Ihr,ihr,PRON
überzeugt,überzeugen,VERB
sein,sein,AUX
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Mag,mögen,AUX
er,er,PRON
zum,zu,ADP
Teufel,Teufel,NOUN
gehen,gehen,VERB
–,--,PUNCT
ich,ich,PRON
fürchte,fürchten,VERB
ihn,ihn,PRON
nicht,nicht,PART
!,--,PUNCT
«,--,PUNCT
rief,rufen,VERB
Greenford,Greenford,PROPN
–,--,PUNCT
»,--,PUNCT
er,er,PRON
hat,haben,VERB
Das,der,PRON
gelästert,lästeren,VERB
",",--,PUNCT
was,wer,PRON
uns,uns,PRON
Allen,Allen,PRON
das,der,DET
Heiligste,Heiligste,NOUN
ist,sein,AUX
",",--,PUNCT
überdies,überdies,ADV
böse,böse,ADV
",",--,PUNCT
unheimliche,unheimlich,ADJ
Drohungen,Drohung,NOUN
ausgestoßen,ausgestoßen,VERB
;,--,PUNCT
da,da,ADV
müßte,müssen,AUX
man,man,PRON
ja,ja,ADV
oben,oben,ADV
am,an,ADP
