Token,Lemma,POS
leisen,leise,ADJ
Lächeln,lächeln,NOUN
um,um,ADP
ihren,ihr,DET
ernsthaften,ernsthaft,ADJ
Mund,Mund,NOUN
;,--,PUNCT
und,und,CCONJ
unsere,unser,DET
getreue,getreu,ADJ
alte,alt,ADJ
Ro,Ro,NOUN
sieht,sehen,VERB
mich,mich,PRON
bereits,bereits,ADV
von,von,ADP
den,der,DET
Kugeln,Kugel,NOUN
der,der,DET
racheschnaubenden,racheschnaubend,ADJ
Schützen,Schütze,NOUN
durchbohrt,durchbohrt,VERB
.,--,PUNCT
Ich,ich,PRON
hüte,hüte,VERB
trotzdem,trotzdem,ADV
.,--,PUNCT
Aber,aber,CCONJ
Amseln,Amsel,NOUN
und,und,CCONJ
Blaudrosseln,Blaudrossel,NOUN
",",--,PUNCT
Meisen,Meisen,NOUN
und,und,CCONJ
Stieglitze,Stieglitz,NOUN
werden,werden,AUX
trotzdem,trotzdem,ADV
massenweise,massenweise,ADV
umgebracht,umbringen,VERB
.,--,PUNCT
Ich,ich,PRON
bin,sein,AUX
wütend,wütend,ADV
darüber,darüber,ADV
und,und,CCONJ
lasse,lassen,VERB
mir,mir,PRON
trotzdem,trotzdem,ADV
die,der,DET
kleinen,klein,ADJ
Opfer,Opfer,NOUN
der,der,DET
Lieblingsleidenschaft,Lieblingsleidenschaft,NOUN
meiner,mein,DET
kindlichen,kindlich,ADJ
Landsleute,Landsleute,NOUN
in,in,ADP
Speck,Speck,PROPN
gewickelt,wickeln,VERB
",",--,PUNCT
auf,auf,ADP
dem,der,DET
Rost,Rost,NOUN
gebraten,gebraten,VERB
",",--,PUNCT
zur,zu,ADP
Polenta,Polenta,NOUN
vortrefflich,vortrefflich,ADV
schmecken,schmecken,VERB
.,--,PUNCT
Besonders,besonders,ADV
die,der,DET
Lerchen,Lerche,NOUN
sind,sein,AUX
dieses,dieser,DET
Jahr,Jahr,NOUN
ungemein,ungemein,ADV
fett,Fett,NOUN
.,--,PUNCT
Also,also,ADV
:,--,PUNCT
Kommt,kommen,VERB
!,--,PUNCT
Als,als,SCONJ
ich,ich,PRON
kürzlich,kürzlich,ADV
oben,oben,ADV
bei,bei,ADP
der,der,DET
Tusculana,Tusculana,PROPN
die,der,DET
frommen,fromm,ADJ
Kapuziner,Kapuziner,NOUN
besuchte,besuchen,VERB
",",--,PUNCT
zeigte,zeigen,VERB
mir,mir,PRON
der,der,DET
wackere,wack,ADJ
Fra,Fra,PROPN
Rocco,Rocco,PROPN
die,der,DET
neunerlei,neunerlei,DET
Arten,Art,NOUN
Salat,Salat,NOUN
",",--,PUNCT
die,der,PRON
er,er,PRON
auch,auch,ADV
dieses,dieser,DET
Jahr,Jahr,NOUN
wieder,wieder,ADV
für,für,ADP
den,der,DET
»,--,PUNCT
buonissiomo,buonissiomo,ADJ
Signor,Signor,NOUN
Riccardo,Riccardo,PROPN
«,--,PUNCT
gepflanzt,pflanzen,VERB
hat,haben,AUX
.,--,PUNCT
Sämtliche,sämtlicher,DET
neun,neun,NUM
Sorten,Sorte,NOUN
treiben,treiben,VERB
bereits,bereits,ADV
zarte,zart,ADJ
goldgelbe,goldgelbe,ADJ
Blättlein,Blättlein,NOUN
.,--,PUNCT
Also,also,ADV
–,--,PUNCT
Die,der,DET
Oliven,Olive,NOUN
werden,werden,AUX
geschnitten,geschnitten,VERB
.,--,PUNCT
Weit,weit,ADV
und,und,CCONJ
breit,breit,ADV
bedecken,bedecken,VERB
die,der,DET
Zweige,Zweig,NOUN
den,der,DET
Boden,Boden,NOUN
",",--,PUNCT
daß,daß,SCONJ
das,der,DET
frühlingsgrüne,frühlingsgrün,ADJ
Land,Land,NOUN
weit,weit,ADV
und,und,CCONJ
breit,breit,ADV
mit,mit,ADP
silberhellem,silberhell,ADJ
Laubwerk,Laubwerk,NOUN
bestreut,bestreuen,VERB
ist,sein,AUX
.,--,PUNCT
Maria,Maria,PROPN
wand,wand,VERB
sich,sich,PRON
gestern,gestern,ADV
mir,mir,PRON
zuliebe,zuliebe,ADP
einen,ein,DET
Zweig,Zweig,NOUN
um,um,ADP
die,der,DET
Stirn,Stirn,NOUN
",",--,PUNCT
und,und,CCONJ
sah,sehen,VERB
in,in,ADP
diesem,dieser,DET
Schmuck,Schmuck,NOUN
so,so,ADV
feierlich,feierlich,ADV
aus,aus,ADP
wie,wie,ADP
eine,ein,DET
Priesterin,Priesterin,NOUN
der,der,DET
Minerva,Minerva,NOUN
.,--,PUNCT
Denn,denn,CCONJ
wie,wie,ADP
Ihr,ihr,PRON
wißt,wissen,VERB
",",--,PUNCT
dient,dienen,VERB
sie,sie,PRON
nur,nur,ADV
strengen,streng,ADJ
Göttern,Götter,NOUN
.,--,PUNCT
Sie,sie,PRON
versprach,versprechen,VERB
mir,mir,PRON
",",--,PUNCT
sich,sich,PRON
für,für,ADP
Euch,euch,PRON
wieder,wieder,ADV
so,so,ADV
fromm,fromm,ADV
zu,zu,PART
kränzen,kränzen,VERB
.,--,PUNCT
Ich,ich,PRON
bitte,bitten,VERB
Euch,euch,PRON
also,also,ADV
–,--,PUNCT
–,--,PUNCT
Früher,früh,ADV
saß,sitzen,VERB
ich,ich,PRON
tagelang,tagelang,ADV
wie,wie,ADP
festgeschmiedet,festgeschmiedet,ADV
am,an,ADP
Schreibtisch,Schreibtisch,NOUN
;,--,PUNCT
jetzt,jetzt,ADV
sitze,sitzen,VERB
ich,ich,PRON
tagelang,tagelang,ADV
wie,wie,CCONJ
angebunden,angebunden,ADV
auf,auf,ADP
dem,der,DET
Rücken,Rücken,NOUN
meines,mein,DET
Pferdes,Pferd,NOUN
.,--,PUNCT
Gestern,gestern,ADV
stürmte,stürmen,VERB
ich,ich,PRON
nach,nach,ADP
Tusculum,Tusculum,PROPN
und,und,CCONJ
bis,bis,ADP
zum,zu,ADP
Kreuz,Kreuz,NOUN
hinauf,hinauf,ADV
.,--,PUNCT
Es,es,PRON
war,sein,AUX
ein,ein,DET
toller,toll,ADJ
Ritt,Ritt,NOUN
",",--,PUNCT
den,der,PRON
mir,mir,PRON
nur,nur,ADV
ein,ein,DET
Kunstreiter,Kunstreiter,NOUN
nachmacht,nachmacht,VERB
",",--,PUNCT
und,und,CCONJ
ein,ein,DET
solcher,solcher,PRON
hätte,haben,AUX
sich,sich,PRON
dabei,dabei,ADV
den,der,DET
Hals,Hals,NOUN
brechen,brechen,VERB
können,können,AUX
.,--,PUNCT
Beim,bei,ADP
Kreuz,Kreuz,NOUN
",",--,PUNCT
gerade,gerade,ADV
unter,unter,ADP
dem,der,DET
antiken,antik,ADJ
Travertinblock,Travertinblock,NOUN
und,und,CCONJ
dem,der,DET
eingemeißelten,eingemeißelten,VERB
",",--,PUNCT
jetzt,jetzt,ADV
fast,fast,ADV
verwaschenen,verwaschen,ADJ
R.,R.,PROPN
V.,V.,PROPN
pflückte,pflücken,VERB
ich,ich,PRON
die,der,DET
ersten,erster,ADJ
Veilchen,Veilchen,NOUN
.,--,PUNCT
Ich,ich,PRON
möchte,möchten,AUX
Frau,Frau,NOUN
Melanie,Melanie,PROPN
bald,bald,ADV
wieder,wieder,ADV
mit,mit,ADP
tusculanischen,tusculanisch,ADJ
Veilchen,Veilchen,NOUN
geschmückt,schmücken,VERB
sehen,sehen,VERB
.,--,PUNCT
Also,also,ADV
:,--,PUNCT
Kommt,kommen,VERB
!,--,PUNCT
Kommt,kommen,VERB
!,--,PUNCT
Da,da,SCONJ
ich,ich,PRON
nichts,nichts,PRON
",",--,PUNCT
gar,gar,ADV
nichts,nichts,PRON
zu,zu,PART
thun,thun,VERB
habe,haben,AUX
;,--,PUNCT
nicht,nicht,PART
arbeiten,arbeiten,VERB
kann,können,AUX
",",--,PUNCT
nie,nie,ADV
