Token,Lemma,POS
des,der,DET
Nachmittags,Nachmittag,NOUN
hinaufgehen,hinaufgehen,VERB
",",--,PUNCT
oben,oben,ADV
den,der,DET
Sonnenuntergang,Sonnenuntergang,NOUN
beobachten,beobachten,VERB
und,und,CCONJ
nach,nach,ADP
dem,der,DET
Schlaf,Schlaf,NOUN
auf,auf,ADP
dem,der,DET
duftigen,duftig,ADJ
Heu,Heu,NOUN
der,der,DET
Sennhütte,Sennhütte,NOUN
am,an,ADP
andern,anderer,ADJ
Morgen,Morgen,NOUN
den,der,DET
meist,meist,ADV
noch,noch,ADV
viel,viel,PRON
großartigeren,großartigeren,VERB
Sonnenaufgang,Sonnenaufgang,NOUN
",",--,PUNCT
nach,nach,ADP
ein,ein,DET
paar,paar,DET
Stunden,Stunde,NOUN
des,der,DET
Frühdämmers,Frühdämmer,NOUN
",",--,PUNCT
A.,A.,NOUN
a.,a.,PRON
O.,O.,PROPN
S.,S.,NOUN
413.,413.,NUM
die,der,DET
auf,auf,ADP
jener,jener,DET
einsamen,einsam,ADJ
Bergeshöhe,Bergeshöhe,NOUN
ganz,ganz,ADV
besonders,besonders,ADV
feierlich,feierlich,ADV
",",--,PUNCT
ahnungsreich,ahnungsreich,ADV
vorüberzogen,vorüberzogen,VERB
.,--,PUNCT
Schon,schon,ADV
damals,damals,ADV
von,von,ADP
sehr,sehr,ADV
kampffreudiger,kampffreudig,ADJ
Einbildungskraft,Einbildungskraft,NOUN
beseelt,beseeln,VERB
und,und,CCONJ
eifrig,eifrig,ADV
die,der,DET
Geschichte,Geschichte,NOUN
von,von,ADP
Schlachten,Schlacht,NOUN
und,und,CCONJ
Belagerungen,Belagerung,NOUN
verfolgend,verfolgend,ADV
",",--,PUNCT
ward,werden,VERB
ich,ich,PRON
schon,schon,ADV
bei,bei,ADP
dem,der,DET
ersten,erster,ADJ
Aufstieg,Aufstieg,NOUN
merksam,merksam,ADV
auf,auf,ADP
eine,ein,DET
etwa,etwa,ADV
halbwegs,halbwegs,ADV
der,der,DET
Höhe,Höhe,NOUN
sich,sich,PRON
ausbreitende,ausbreitend,ADJ
größere,groß,ADJ
Wiesenfläche,Wiesenfläche,NOUN
",",--,PUNCT
auf,auf,ADP
der,der,PRON
ich,ich,PRON
mir,sich,PRON
in,in,ADP
meinen,mein,DET
Träumen,Träum,NOUN
ein,ein,DET
festes,fest,ADJ
Wehrhaus,Wehrhaus,NOUN
erbaute,erbaute,NOUN
:,--,PUNCT
der,der,DET
schmale,schmal,ADJ
und,und,CCONJ
steile,steil,ADJ
Bergpfad,Bergpfad,NOUN
",",--,PUNCT
der,der,PRON
hierher,hierher,ADV
führte,führen,VERB
",",--,PUNCT
wäre,sein,AUX
durch,durch,ADP
Einen,Einer,PRON
Mann,Mann,NOUN
mit,mit,ADP
Schild,Schild,NOUN
und,und,CCONJ
Speer,Speer,NOUN
gegen,gegen,ADP
eine,ein,DET
Übermacht,Übermacht,NOUN
von,von,ADP
Angreifern,Angreifer,NOUN
",",--,PUNCT
die,der,PRON
nur,nur,ADV
einer,einer,PRON
hinter,hinter,ADP
dem,der,DET
andern,anderer,ADJ
andringen,Andringe,VERB
konnten,können,AUX
",",--,PUNCT
zu,zu,PART
verteidigen,verteidigen,VERB
gewesen,sein,AUX
:,--,PUNCT
die,der,DET
Natur,Natur,NOUN
selbst,selbst,ADV
hatte,haben,AUX
durch,durch,ADP
mächtige,mächtig,ADJ
abgestürzte,abgestürzt,ADJ
Felstrümmer,Felstrümmer,NOUN
mit,mit,ADP
einer,ein,DET
Art,Art,NOUN
»,--,PUNCT
kyklopischer,kyklopisch,ADJ
Mauer,Mauer,NOUN
«,--,PUNCT
die,der,DET
Fläche,Fläche,NOUN
gegen,gegen,ADP
unten,unten,ADV
zu,zu,PART
umwallt,umwallen,VERB
.,--,PUNCT
Deutlich,deutlich,ADV
sah,sehen,VERB
ich,ich,PRON
im,in,ADP
Abendglanz,Abendglanz,NOUN
den,der,DET
germanischen,germanisch,ADJ
Ringwall,Ringwall,NOUN
um,um,ADP
das,der,DET
feste,fest,ADJ
Gehöft,Gehöft,NOUN
sich,sich,PRON
heben,heben,VERB
.,--,PUNCT
Einmal,einmal,ADV
hatt,hatt,ADV
',--,PUNCT
ich,ich,PRON
auch,auch,ADV
bei,bei,ADP
einer,ein,DET
Jagdfahrt,Jagdfahrt,NOUN
eine,ein,DET
herrliche,herrlich,ADJ
Schau,Schau,NOUN
.,--,PUNCT
Es,es,PRON
war,sein,AUX
im,in,ADP
September,September,NOUN
:,--,PUNCT
lange,lange,ADV
vor,vor,ADP
Tagesgrauen,Tagesgrauen,NOUN
war,sein,AUX
ich,ich,PRON
–,--,PUNCT
allein,allein,ADV
–,--,PUNCT
von,von,ADP
der,der,DET
Fraueninsel,Fraueninsel,NOUN
gen,gen,ADP
Südwest,Südwest,NOUN
in,in,ADP
das,der,DET
Schilficht,Schilficht,NOUN
gefahren,fahren,VERB
",",--,PUNCT
das,der,PRON
gerade,gerade,ADV
gegenüber,gegenüber,ADP
der,der,DET
Herreninsel,Herreninsel,NOUN
das,der,PRON
Westufer,Westufer,NOUN
des,der,DET
Sees,See,NOUN
säumt,säumen,VERB
und,und,CCONJ
in,in,ADP
dem,der,DET
häufig,häufig,ADV
bei,bei,ADP
erstem,erster,ADJ
Frühdämmer,Frühdämmer,NOUN
der,der,DET
scheue,scheue,NOUN
Silberreiher,Silberreiher,NOUN
stelzte,stelzen,VERB
",",--,PUNCT
sein,sein,DET
Frühmahl,Frühmahl,NOUN
zu,zu,PART
erfischen,erfischen,VERB
.,--,PUNCT
Ich,ich,PRON
lag,liegen,VERB
gut,gut,ADV
verdeckt,verdeckt,ADV
im,in,ADP
hochbordigen,hochbordig,ADJ
Einbaum,Einbaum,NOUN
und,und,CCONJ
spähte,spähen,NOUN
